-1007.83617482426,1148.9207592647,965.849005921135
-1007.82158461861,1149.17658829246,966.019688480318
-1007.80632366604,1149.43280407238,966.190071101494
-1007.79151007408,1149.68833356821,966.360127399564
-1007.77754706283,1149.94317081939,966.530601320475
-1007.76321293239,1150.1983399719,966.700742523387
-1007.74872503946,1150.45330252502,966.870591978023
-1007.73490523614,1150.70766400217,967.040823427722
-1007.72087786319,1150.96173443117,967.210660585479
-1007.70706604159,1151.21571164606,967.380358831546
-1007.69365502153,1151.46896923821,967.549861177976
-1007.67982909936,1151.72243750866,967.7195813979
-1007.66662823144,1151.97538770811,967.889239679442
-1007.6537692755,1152.2276148145,968.058170888121
-1007.64070838857,1152.48025369424,968.227449954471
-1007.62786572832,1152.73213136924,968.397053120511
-1007.61533172077,1152.98390211129,968.566077836876
-1007.60273184477,1153.23545110413,968.734862418318
-1007.59028533914,1153.48685205393,968.90360339569
-1007.57807261351,1153.73769426942,969.072675639847
-1007.56611816004,1153.98829049894,969.241194243969
-1007.55438714393,1154.23840523462,969.409606195539
-1007.54215768897,1154.48866139019,969.578306272087
-1007.53105731577,1154.73794351155,969.746558686945
-1007.51944807252,1154.98744123739,969.914657138738
-1007.50818047484,1155.23635115815,970.082635234884
-1007.49667672483,1155.48513528099,970.250512689072
-1007.48612460618,1155.73351011456,970.418622866308
-1007.47503797786,1155.98145915798,970.586368791492
-1007.46485651646,1156.22898816582,970.753812337276
-1007.4540794413,1156.47633872122,970.92154971944
-1007.44378445643,1156.72376605,971.088965424732
-1007.43340776477,1156.97040150566,971.256154516172
-1007.42332356864,1157.21697580217,971.423451476709
-1007.41339593653,1157.463035096,971.590228337871
-1007.40415193861,1157.70851282221,971.757091588293
-1007.39431734732,1157.95393668721,971.92384539621
-1007.38478362751,1158.19935405181,972.090752746126
-1007.3756810242,1158.44403929344,972.257125665857
-1007.36665723018,1158.68843275525,972.4236020255
-1007.35727522728,1158.93247112583,972.589863473154
-1007.34867050741,1159.17620767164,972.755979344416
-1007.33997598046,1159.41986450814,972.922104383799
-1007.33201861289,1159.66249884269,973.087795933812
-1007.3236496644,1159.90508239651,973.25347294452
-1007.31525510201,1160.14772206144,973.419298474447
-1007.30721156093,1160.38990075067,973.584740507362
-1007.2995571947,1160.63098678945,973.750129744948
-1007.29146400496,1160.87268850308,973.915197398824
-1007.28437927895,1161.11345852162,974.080550994989
-1007.276817418,1161.35412079286,974.245292272785
-1007.26970901409,1161.59451513608,974.409846872766
-1007.26300508928,1161.83384849321,974.574370651943
-1007.25594575414,1162.07390913726,974.739202561584
-1007.24905832784,1162.31275278705,974.903376972909
-1007.24260362615,1162.55128715984,975.067310846925
-1007.2366470929,1162.78958240285,975.231599617151
-1007.22996429307,1163.02790034797,975.395350730286
-1007.22428703584,1163.26527178122,975.559354438919
-1007.21816127199,1163.50293924973,975.7230472419
-1007.21266321628,1163.73959950094,975.886350322582
-1007.20705545864,1163.97571102924,976.04967900884
-1007.20142432741,1164.21228135278,976.212921022176
-1007.19630675492,1164.44798884203,976.375807413314
-1007.19150500012,1164.68330896132,976.538943853392
-1007.18630402754,1164.91831209437,976.701593020755
-1007.18143649003,1165.15298189204,976.864025995552
-1007.17711758829,1165.38682085155,977.026133736037
-1007.17248439627,1165.62109125655,977.188589494013
-1007.16820231017,1165.85436709558,977.350606361332
-1007.16455840204,1166.08693361409,977.512427890585
-1007.16057016013,1166.31989489959,977.67403206736
-1007.15689918771,1166.552084591,977.83584305683
-1007.15305600814,1166.78391797149,977.997236341308
-1007.14989330282,1167.01507191948,978.158465380634
-1007.14650726832,1167.24610418145,978.31941136177
-1007.14338218281,1167.47693975675,978.480166436179
-1007.14066859971,1167.70709825266,978.641230958533
-1007.13765759112,1167.93701926384,978.801360793051
-1007.1349104725,1168.16634197503,978.961766502137
-1007.1329402227,1168.39506775303,979.122098452074
-1007.1307946246,1168.62367683859,979.282153285029
-1007.1280872467,1168.85203868369,979.441734255629
-1007.12664762465,1169.07933827726,979.601815827788
-1007.12449936234,1169.30717319199,979.761131548778
-1007.12326619795,1169.53387932129,979.920294190835
-1007.12178616869,1169.7605920299,980.079724106424
-1007.12041868913,1169.98653960432,980.238791609876
-1007.11957220122,1170.2120795854,980.397228615641
-1007.1186763317,1170.4371976853,980.555964557066
-1007.11813857404,1170.661739009,980.714481156571
-1007.11753953789,1170.88619872595,980.872766884472
-1007.11687942755,1171.11020002606,981.030786456539
-1007.11669098555,1171.33374361055,981.188719462196
-1007.11705493231,1171.55644715909,981.346460976843
-1007.11709097424,1171.77905789428,981.503907692137
-1007.11693502909,1172.00127161615,981.661038503666
-1007.11770102526,1172.22317797499,981.818309315281
-1007.11832153727,1172.44403888746,981.97505650307
-1007.11897680974,1172.66514267118,982.131814782008
-1007.12040506691,1172.88530987991,982.288407658495
-1007.12138977152,1173.10506039603,982.444612600293
-1007.1226453196,1173.32454565533,982.600711470895
-1007.12399291695,1173.54360386824,982.756594671896
-1007.12601313127,1173.76213188408,982.912515495652
-1007.12725667511,1173.98052142051,983.067396485771
-1007.12962499174,1174.19785486325,983.222831344949
-1007.13173846758,1174.4153036689,983.378096923864
-1007.13410890481,1174.63198627173,983.533093843283
-1007.13685720744,1174.84804698747,983.687979765583
-1007.1396339136,1175.06379528898,983.842131558235
-1007.14233503356,1175.27933441204,983.996608684966
-1007.14543375637,1175.49422377594,984.150950918532
-1007.14906315257,1175.70834213459,984.304617640046
-1007.15217298552,1175.9222921266,984.458477641268
-1007.15606587698,1176.13568449026,984.611833262451
-1007.15949689119,1176.34896731609,984.764914042728
-1007.16337660664,1176.56155792449,984.918361072883
-1007.16730302833,1176.77332552563,985.070902652493
-1007.17189360061,1176.98488090556,985.223609548637
-1007.17656177527,1177.19559847156,985.375935711564
-1007.18124504806,1177.40636324844,985.528227984475
-1007.18580092726,1177.61657675798,985.6802041207
-1007.19080201773,1177.8263146543,985.831595910837
-1007.19584733887,1178.03537508611,985.983202338548
-1007.20159680843,1178.24347629651,986.134667540696
-1007.20707268881,1178.45154424716,986.28542347683
-1007.21277710656,1178.65933851387,986.436648196442
-1007.21853275295,1178.86642609931,986.586988242877
-1007.22458236753,1179.07330341243,986.737330753569
-1007.23112764261,1179.27922291367,986.887482520926
-1007.23720957704,1179.48504102629,987.037815374498
-1007.24371650155,1179.69007983966,987.187488167257
-1007.25091143499,1179.89430141826,987.336523471632
-1007.25759389304,1180.09859696455,987.485809062845
-1007.26474528479,1180.30209911349,987.634965377401
-1007.27233370291,1180.50516193588,987.784019504415
-1007.27945632622,1180.70792300919,987.932199625478
-1007.28720236697,1180.9099607761,988.080809257788
-1007.29544717922,1181.11118581906,988.228734843286
-1007.3031504175,1181.31264909753,988.37643143077
-1007.31167949569,1181.51290164127,988.523979617982
-1007.3201191758,1181.71287778183,988.671294515515
-1007.32847943061,1181.91257401377,988.818374223232
-1007.33756150229,1182.11116598079,988.965297049624
-1007.34615301088,1182.30997904808,989.111981416732
-1007.35525250323,1182.50744422885,989.258314678173
-1007.36461456705,1182.70493176536,989.404681136426
-1007.37416346994,1182.90192802592,989.550336552329
-1007.38376743655,1183.09800017659,989.696100206722
-1007.39395247056,1183.29369739198,989.841345090854
-1007.404142939,1183.4886607912,989.986777258208
-1007.41426759308,1183.68351442728,990.131497501096
-1007.42427433812,1183.87774790718,990.275853897639
-1007.43522424343,1184.07121315365,990.420780801781
-1007.44590598416,1184.26432507369,990.564802599712
-1007.45697234583,1184.45658685737,990.708565372756
-1007.46810239675,1184.64881022918,990.852246113065
-1007.47947075159,1184.84001979804,990.995559433815
-1007.49115879565,1185.0307239161,991.138704798086
-1007.50267336034,1185.22092087899,991.2814834296
-1007.51475534795,1185.41085074397,991.423738162744
-1007.52632592873,1185.60015370526,991.565980733324
-1007.53892972416,1185.78868296815,991.708250883671
-1007.55140471804,1185.97670520992,991.850157398268
-1007.56406429574,1186.16383333977,991.991697262466
-1007.576909395,1186.35120308981,992.1327175956
-1007.59010515591,1186.53713033468,992.273811715221
-1007.60294703807,1186.72322406536,992.414655515514
-1007.61637838356,1186.90854673395,992.554782716704
-1007.63012563523,1187.09305821276,992.695185434015
-1007.64398725901,1187.27723188936,992.835342642187
-1007.65797166884,1187.46063887156,992.974586081967
-1007.67179993537,1187.64366899255,993.114026809492
-1007.68658431754,1187.82554932292,993.253307090659
-1007.70064966646,1188.00768377582,993.391678194429
-1007.71569957021,1188.18867314747,993.530446032576
-1007.73042795456,1188.36933599708,993.668777596949
-1007.74557844519,1188.54948599943,993.806397930736
-1007.76107381072,1188.72876314337,993.944229978835
-1007.77652147713,1188.9075347685,994.08170645897
-1007.79205374354,1189.08610968199,994.218953333691
-1007.80826266693,1189.26343265022,994.355860106714
-1007.82394757031,1189.44068832513,994.492333084551
-1007.84056240054,1189.61694026331,994.628663431401
-1007.85680522345,1189.79300873188,994.764570449818
-1007.8734338634,1189.96800368113,994.900050581402
-1007.88977952558,1190.14289998947,995.035197576284
-1007.9070308757,1190.31672730426,995.170684316
-1007.92455393289,1190.49031990394,995.305473336409
-1007.94176630271,1190.66303969878,995.440125239128
-1007.95927008279,1190.83553232577,995.574084132166
-1007.9768443914,1191.00727915883,995.708110621158
-1007.99481219634,1191.1781792261,995.841808303092
-1008.01309557632,1191.34858344917,995.975214190613
-1008.03172183061,1191.51807006315,996.108210900154
-1008.04981736155,1191.68765935643,996.240801099921
-1008.06913817746,1191.85574847081,996.373108111964
-1008.08752766325,1192.02403218262,996.505453029442
-1008.10664469678,1192.19125241836,996.636875293339
-1008.12638355031,1192.35782000541,996.768654145063
-1008.14571656931,1192.52388419958,996.899841802249
-1008.16530277308,1192.68960927817,997.030753998993
-1008.18554809816,1192.85398812759,997.161746320957
-1008.20548663464,1193.01866862641,997.291900475976
-1008.22587130876,1193.18176848674,997.421949211979
-1008.24628068756,1193.34479565864,997.551717662161
-1008.26693636283,1193.50700312555,997.681017120638
-1008.28789148616,1193.66889883476,997.810059637608
-1008.30899286148,1193.8294012918,997.938342564491
-1008.33050968043,1193.98996987608,998.067118664217
-1008.35194456268,1194.1496188974,998.1952374693
-1008.37301926317,1194.30902536321,998.322805030338
-1008.39511865361,1194.46717203482,998.45059697608
-1008.41761388663,1194.62490135578,998.577558951138
-1008.43947181495,1194.78207911422,998.704262308013
-1008.46218554576,1194.93834151814,998.830703995617
-1008.48457404449,1195.09438661221,998.957171873389
-1008.50781899194,1195.24924049991,999.083217705994
-1008.53069168881,1195.40409266761,999.208809463476
-1008.55407667587,1195.55764493839,999.333783441157
-1008.57738817037,1195.71124402733,999.458985682204
-1008.60109509478,1195.86367834158,999.583564516673
-1008.62475793619,1196.01546156147,999.707522066977
-1008.64880969592,1196.1667984512,999.831716256167
-1008.67327475502,1196.31698590363,999.955294341946
-1008.69771269068,1196.46653772795,1000.07825858219
-1008.72235580206,1196.61570272893,1000.20080067228
-1008.74733730083,1196.7643606598,1000.32350117092
-1008.77217773281,1196.9125237452,1000.44614943052
-1008.79725856246,1197.05960692132,1000.56809148053
-1008.82313944697,1197.20568954527,1000.68963312558
-1008.84837630384,1197.35172001183,1000.81047250419
-1008.87416449954,1197.49701095095,1000.93145757386
-1008.9006950929,1197.6412346457,1001.05195922006
-1008.92691256917,1197.78503793255,1001.17231915015
-1008.95339840729,1197.92779163844,1001.29198473483
-1008.98006154809,1198.07012728581,1001.41172805503
-1009.00677844978,1198.21217560712,1001.53096936062
-1009.0340956962,1198.35280600619,1001.64950811316
-1009.06108141774,1198.49345981978,1001.76804003785
-1009.08895578591,1198.63274016836,1001.88655308377
-1009.11654442458,1198.77163542199,1002.00436876332
-1009.14458183226,1198.90967618046,1002.12159951176
-1009.17220981874,1199.0474672445,1002.23869055544
-1009.20115185337,1199.1838128128,1002.35532541432
-1009.22961943663,1199.31983528786,1002.47173215532
-1009.2580406446,1199.45574005976,1002.5876360292
-1009.28687826113,1199.59002094415,1002.70314611513
-1009.31615174677,1199.72418429929,1002.81894487722
-1009.34534228893,1199.85745130552,1002.93385832953
-1009.37480458533,1199.9899432554,1003.04808955381
-1009.40453781115,1200.1216640055,1003.16221044948
-1009.4346140861,1200.25270143627,1003.27631477663
-1009.46496806269,1200.38297686047,1003.38973972617
-1009.49540025922,1200.51253594046,1003.50294810139
-1009.5254360166,1200.64160824991,1003.6158644442
-1009.55642856019,1200.76966374812,1003.72828950802
-1009.58757758911,1200.89709969379,1003.84002062787
-1009.61893439103,1201.02370924914,1003.95212750794
-1009.65005658701,1201.15000713213,1004.06346602005
-1009.68166219568,1201.27531360311,1004.17409419676
-1009.7134126975,1201.39972162317,1004.28443377496
-1009.74567112282,1201.52364519849,1004.39485788511
-1009.77759778833,1201.64668741833,1004.5047730549
-1009.81048941162,1201.76874360044,1004.61420030032
-1009.84287957054,1201.89046652139,1004.72322791315
-1009.87575799766,1202.01122049636,1004.83154560437
-1009.90893276257,1202.13125286463,1004.94024074965
-1009.94220242257,1202.25062265453,1005.04815077591
-1009.97571492588,1202.36948840418,1005.15593937275
-1010.00929771318,1202.4871986688,1005.26271939445
